UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
13PE03109,13,83,Z1644,82,X6217,64,K4336,CM,2013831644,2008826217,2008644336,2013831644,2008826217,2008644336,0,0
13PE03110,13,83,Z1645,82,X6217,64,K4336,CM,2013831645,2008826217,2008644336,2013831645,2008826217,2008644336,0,0
13PE03111,13,83,Z1646,64,K4848,82,X8934,C3,2013831646,2011644848,2010828934,2013831646,2011644848,2010828934,0,0
13PE03112,13,83,Z1647,00,Z1457,83,Z0203,97,2013831647,2011001457,2011830203,2013831647,2011001457,2011830203,0,0
13PE03113,13,83,Z1648,00,Z1457,83,Z0203,97,2013831648,2011001457,2011830203,2013831648,2011001457,2011830203,0,0
13PE03114,13,83,Z1649,05,H6587,82,X8770,BL,2013831649,2011056587,2010828770,2013831649,2011056587,2010828770,0,0
13PE03115,13,83,Z1650,82,X8804,64,K4802,CM,2013831650,2010828804,2011644802,2013831650,2010828804,2011644802,0,0
13PE03116,13,83,Z1651,00,Z1459,82,X8778,T3,2013831651,2012001459,2010828778,2013831651,2012001459,2010828778,0,0
13PE03117,13,83,Z1652,64,K4814,82,X7479,C3,2013831652,2011644814,2009827479,2013831652,2011644814,2009827479,0,0
13PE03118,13,83,Z1653,64,K4814,82,X7479,C3,2013831653,2011644814,2009827479,2013831653,2011644814,2009827479,0,0
13PE03119,13,83,Z1654,82,X7486,64,K3280,C3,2013831654,2009827486,2005643280,2013831654,2009827486,2005643280,0,0
13PE03120,13,83,Z1655,82,X7486,64,K3280,C3,2013831655,2009827486,2005643280,2013831655,2009827486,2005643280,0,0
13PE03121,13,83,Z1656,82,X8516,82,X8991,S3,2013831656,2010828516,2010828991,2013831656,2010828516,2010828991,0,0
13PE03122,13,83,Z1657,00,Z1449,82,X8993,97,2013831657,2011001449,2010828993,2013831657,2011001449,2010828993,0,0
13PE03123,13,83,Z1658,00,Z1454,83,Z0140,97,2013831658,2012001454,2011830140,2013831658,2012001454,2011830140,0,0
13PE03124,13,83,Z1659,82,X8804,64,K4764,CM,2013831659,2010828804,2011644764,2013831659,2010828804,2011644764,0,0
13PE03125,13,83,Z1660,82,X8804,64,K4764,CM,2013831660,2010828804,2011644764,2013831660,2010828804,2011644764,0,0
13PE03126,13,83,Z1661,00,Z1456,83,Z0011,T3,2013831661,2012001456,2011830011,2013831661,2012001456,2011830011,0,0
13PE03127,13,83,Z1662,00,Z1456,83,Z0011,T3,2013831662,2012001456,2011830011,2013831662,2012001456,2011830011,0,0
13PE03128,13,83,Z1663,00,Z1459,64,K4499,TC,2013831663,2012001459,2009644499,2013831663,2012001459,2009644499,0,0
13PE03129,13,83,Z1664,00,Z1459,64,K4499,TC,2013831664,2012001459,2009644499,2013831664,2012001459,2009644499,0,0
13PE03130,13,83,Z1665,00,Z1449,64,K4820,SC,2013831665,2011001449,2011644820,2013831665,2011001449,2011644820,0,0
13PE03131,13,83,Z1666,05,H6587,82,X8535,BL,2013831666,2011056587,2010828535,2013831666,2011056587,2010828535,0,0
13PE03132,13,83,Z1667,05,H6587,82,X8535,BL,2013831667,2011056587,2010828535,2013831667,2011056587,2010828535,0,0
13PE03133,13,83,Z1668,00,Z1456,82,X8892,T3,2013831668,2012001456,2010828892,2013831668,2012001456,2010828892,0,0
13PE03134,13,83,Z1669,82,X6217,82,X7803,S3,2013831669,2008826217,2009827803,2013831669,2008826217,2009827803,0,0
13PE03135,13,83,Z1670,82,X6217,82,X7803,S3,2013831670,2008826217,2009827803,2013831670,2008826217,2009827803,0,0
13PE03136,13,83,Z1671,82,X6217,82,X7803,S3,2013831671,2008826217,2009827803,2013831671,2008826217,2009827803,0,0
13PE03137,13,83,Z1672,82,X8804,82,X5729,S3,2013831672,2010828804,2008825729,2013831672,2010828804,2008825729,0,0
13PE03138,13,83,Z1673,82,X8804,82,X5729,S3,2013831673,2010828804,2008825729,2013831673,2010828804,2008825729,0,0
13PE03139,13,83,Z1674,00,Z1458,64,K4741,SC,2013831674,2011001458,2011644741,2013831674,2011001458,2011644741,0,0
13PE03140,13,83,Z1675,00,Z1456,83,Z0749,TS,2013831675,2012001456,2011830749,2013831675,2012001456,2011830749,0,0
13PE03141,13,83,Z1676,00,Z1456,83,Z0749,TS,2013831676,2012001456,2011830749,2013831676,2012001456,2011830749,0,0
13PE03142,13,83,Z1677,64,K4814,82,X7628,C3,2013831677,2011644814,2009827628,2013831677,2011644814,2009827628,0,0
13PE03143,13,83,Z1678,00,Z1454,82,X8591,97,2013831678,2012001454,2010828591,2013831678,2012001454,2010828591,0,0
13PE03144,13,83,Z1679,00,Z1454,82,X8591,97,2013831679,2012001454,2010828591,2013831679,2012001454,2010828591,0,0
13PE03145,13,83,Z1680,82,X6217,64,K4510,CM,2013831680,2008826217,2009644510,2013831680,2008826217,2009644510,0,0
13PE03146,13,83,Z1681,00,Z1456,64,K4837,TC,2013831681,2012001456,2011644837,2013831681,2012001456,2011644837,0,0
13PE03147,13,83,Z1682,00,Z1455,83,Z1118,97,2013831682,2012001455,2012831118,2013831682,2012001455,2012831118,0,0
13PE03148,13,83,Z1683,00,Z1459,82,X8917,TS,2013831683,2012001459,2010828917,2013831683,2012001459,2010828917,0,0
13PE03149,13,83,Z1684,00,Z1459,82,X8917,TS,2013831684,2012001459,2010828917,2013831684,2012001459,2010828917,0,0
13PE03150,13,83,Z1685,00,Z1459,83,Z0092,T3,2013831685,2012001459,2011830092,2013831685,2012001459,2011830092,0,0
13PE03151,13,83,Z1686,00,Z1459,83,Z0092,T3,2013831686,2012001459,2011830092,2013831686,2012001459,2011830092,0,0
13PE03152,13,83,Z1687,00,Z1456,82,X4950,T3,2013831687,2012001456,2007824950,2013831687,2012001456,2007824950,0,0
13PE03153,13,83,Z1688,00,Z1456,82,X4950,T3,2013831688,2012001456,2007824950,2013831688,2012001456,2007824950,0,0
13PE03154,13,83,Z1689,00,Z1456,82,X8534,TS,2013831689,2012001456,2010828534,2013831689,2012001456,2010828534,0,0
13PE03155,13,83,Z1690,82,X9950,82,X8777,CM,2013831690,2011829950,2010828777,2013831690,2011829950,2010828777,0,0
13PE03156,13,83,Z1691,82,X9950,82,X8777,CM,2013831691,2011829950,2010828777,2013831691,2011829950,2010828777,0,0
13PE03157,13,83,Z1692,00,Z1460,82,X7677,97,2013831692,2012001460,2009827677,2013831692,2012001460,2009827677,0,0
13PE03158,13,83,Z1693,00,Z1460,82,X7677,97,2013831693,2012001460,2009827677,2013831693,2012001460,2009827677,0,0
13PE03159,13,83,Z1694,05,H6587,82,X6113,00,2013831694,2011056587,2008826113,2013831694,2011056587,2008826113,0,0
13PE03160,13,83,Z1695,00,Z1457,82,X7750,S3,2013831695,2011001457,2009827750,2013831695,2011001457,2009827750,0,0
13PE03161,13,83,Z1696,00,Z1457,82,X7750,S3,2013831696,2011001457,2009827750,2013831696,2011001457,2009827750,0,0
13PE03162,13,83,Z1697,05,H6587,82,X8642,BL,2013831697,2011056587,2010828642,2013831697,2011056587,2010828642,0,0
13PE03163,13,83,Z1698,00,Z1456,82,X7263,TS,2013831698,2012001456,2009827263,2013831698,2012001456,2009827263,0,0
13PE03164,13,83,Z1699,00,Z1456,82,X7263,TS,2013831699,2012001456,2009827263,2013831699,2012001456,2009827263,0,0
13PE03165,13,83,Z1700,00,K4924,82,X7434,CM,2013831700,2010004924,2009827434,2013831700,2010004924,2009827434,0,0
13PE03166,13,83,Z1701,05,H6587,82,X8678,BL,2013831701,2011056587,2010828678,2013831701,2011056587,2010828678,0,0
13PE03167,13,83,Z1702,64,K4814,82,X7240,CM,2013831702,2011644814,2009827240,2013831702,2011644814,2009827240,0,0
13PE03168,13,83,Z1703,64,K4814,82,X7635,CM,2013831703,2011644814,2009827635,2013831703,2011644814,2009827635,0,0
13PE03169,13,83,Z1704,64,K4814,82,X7635,CM,2013831704,2011644814,2009827635,2013831704,2011644814,2009827635,0,0
13PE03170,13,83,Z1705,05,H6587,82,X8736,BL,2013831705,2011056587,2010828736,2013831705,2011056587,2010828736,0,0
13PE03171,13,83,Z1706,05,H6587,82,X8736,BL,2013831706,2011056587,2010828736,2013831706,2011056587,2010828736,0,0
13PE03172,13,83,Z1707,00,Z1460,82,X9895,97,2013831707,2012001460,2011829895,2013831707,2012001460,2011829895,0,0
13PE03173,13,83,Z1708,00,Z1460,82,X9895,97,2013831708,2012001460,2011829895,2013831708,2012001460,2011829895,0,0
13PE03174,13,83,Z1709,64,K4814,82,X7491,CM,2013831709,2011644814,2009827491,2013831709,2011644814,2009827491,0,0
13PE03175,13,83,Z1710,64,K4814,82,X7491,CM,2013831710,2011644814,2009827491,2013831710,2011644814,2009827491,0,0
13PE03176,13,83,Z1711,82,X7486,64,K3936,C3,2013831711,2009827486,2007643936,2013831711,2009827486,2007643936,0,0
13PE03177,13,83,Z1712,82,X7486,64,K3936,C3,2013831712,2009827486,2007643936,2013831712,2009827486,2007643936,0,0
13PE03178,13,83,Z1713,00,Z1456,82,X6289,T3,2013831713,2012001456,2008826289,2013831713,2012001456,2008826289,0,0
13PE03179,13,83,Z1714,00,Z1456,82,X6289,T3,2013831714,2012001456,2008826289,2013831714,2012001456,2008826289,0,0
13PE03180,13,83,Z1715,82,X8796,83,Z0220,CM,2013831715,2010828796,2011830220,2013831715,2010828796,2011830220,0,0
13PE03181,13,83,Z1716,00,Z1456,64,K4670,TC,2013831716,2012001456,2010644670,2013831716,2012001456,2010644670,0,0
13PE03182,13,83,Z1717,00,Z1459,83,Z0343,T3,2013831717,2012001459,2011830343,2013831717,2012001459,2011830343,0,0
13PE03183,13,83,Z1718,00,K4924,82,X4493,CM,2013831718,2010004924,2007824493,2013831718,2010004924,2007824493,0,0
13PE03184,13,83,Z1719,00,Z1457,82,X8992,S3,2013831719,2011001457,2010828992,2013831719,2011001457,2010828992,0,0
13PE03185,13,83,Z1720,00,Z1449,83,Z0139,97,2013831720,2011001449,2011830139,2013831720,2011001449,2011830139,0,0
13PE03186,13,83,Z1721,00,Z1449,83,Z0139,97,2013831721,2011001449,2011830139,2013831721,2011001449,2011830139,0,0
13PE03187,13,83,Z1722,00,Z1458,64,K4615,SC,2013831722,2011001458,2010644615,2013831722,2011001458,2010644615,0,0
13PE03188,13,83,Z1723,00,Z1458,64,K4615,SC,2013831723,2011001458,2010644615,2013831723,2011001458,2010644615,0,0
13PE03189,13,83,Z1724,64,K4814,82,X8812,C3,2013831724,2011644814,2010828812,2013831724,2011644814,2010828812,0,0
13PE03190,13,83,Z1725,64,K4814,82,X8812,C3,2013831725,2011644814,2010828812,2013831725,2011644814,2010828812,0,0
13PE03191,13,83,Z1726,64,K4814,82,X2422,CS,2013831726,2011644814,2005822422,2013831726,2011644814,2005822422,0,0
13PE03192,13,83,Z1727,64,K4814,82,X2422,CS,2013831727,2011644814,2005822422,2013831727,2011644814,2005822422,0,0
13PE03193,13,83,Z1728,82,X6217,82,X5912,S3,2013831728,2008826217,2008825912,2013831728,2008826217,2008825912,0,0
13PE03194,13,83,Z1730,00,Z1457,82,X2678,97,2013831730,2011001457,2005822678,2013831730,2011001457,2005822678,0,0
13PE03195,13,83,Z1731,82,X8516,82,X7414,97,2013831731,2010828516,2009827414,2013831731,2010828516,2009827414,0,0
13PE03196,13,83,Z1732,82,X8516,82,X7414,97,2013831732,2010828516,2009827414,2013831732,2010828516,2009827414,0,0
13PE03197,13,83,Z1733,00,Z1459,82,X3386,T3,2013831733,2012001459,2006823386,2013831733,2012001459,2006823386,0,0
13PE03198,13,83,Z1734,00,Z1459,82,X3386,T3,2013831734,2012001459,2006823386,2013831734,2012001459,2006823386,0,0
13PE03199,13,83,Z1735,82,X9950,82,X8659,CM,2013831735,2011829950,2010828659,2013831735,2011829950,2010828659,0,0
13PE03200,13,83,Z1736,05,H6587,82,X8578,BL,2013831736,2011056587,2010828578,2013831736,2011056587,2010828578,0,0
13PE03201,13,83,Z1737,00,Z1456,82,X9979,T3,2013831737,2012001456,2011829979,2013831737,2012001456,2011829979,0,0
13PE03202,13,83,Z1738,00,Z1456,82,X9859,T3,2013831738,2012001456,2011829859,2013831738,2012001456,2011829859,0,0
13PE03203,13,83,Z1739,00,Z1456,82,X9859,T3,2013831739,2012001456,2011829859,2013831739,2012001456,2011829859,0,0
13PE03204,13,83,Z1740,00,K4924,82,X5877,CS,2013831740,2010004924,2008825877,2013831740,2010004924,2008825877,0,0
13PE03205,13,83,Z1741,00,K4924,82,X5877,CS,2013831741,2010004924,2008825877,2013831741,2010004924,2008825877,0,0
13PE03206,13,83,Z1742,00,Z1459,82,X8595,T3,2013831742,2012001459,2010828595,2013831742,2012001459,2010828595,0,0
13PE03207,13,83,Z1743,00,Z1459,82,X8595,T3,2013831743,2012001459,2010828595,2013831743,2012001459,2010828595,0,0
13PE03208,13,83,Z1744,00,Z1458,82,X7762,S3,2013831744,2011001458,2009827762,2013831744,2011001458,2009827762,0,0
13PE03209,13,83,Z1745,00,Z1456,64,K3363,TC,2013831745,2012001456,2005643363,2013831745,2012001456,2005643363,0,0
13PE03210,13,83,Z1746,00,Z1456,64,K3363,TC,2013831746,2012001456,2005643363,2013831746,2012001456,2005643363,0,0
13PE03211,13,83,Z1747,82,X6217,64,K4388,CM,2013831747,2008826217,2008644388,2013831747,2008826217,2008644388,0,0
13PE03212,13,83,Z1748,00,K4924,82,X8894,CM,2013831748,2010004924,2010828894,2013831748,2010004924,2010828894,0,0
13PE03213,13,83,Z1749,00,Z1460,82,X6459,S3,2013831749,2012001460,2008826459,2013831749,2012001460,2008826459,0,0
13PE03214,13,83,Z1750,00,Z1460,82,X6459,S3,2013831750,2012001460,2008826459,2013831750,2012001460,2008826459,0,0
13PE03215,13,83,Z1751,00,Z1456,64,K4450,TC,2013831751,2012001456,2009644450,2013831751,2012001456,2009644450,0,0
13PE03216,13,83,Z1752,00,Z1460,82,X5326,97,2013831752,2012001460,2007825326,2013831752,2012001460,2007825326,0,0
13PE03217,13,83,Z1753,00,Z1460,82,X5326,97,2013831753,2012001460,2007825326,2013831753,2012001460,2007825326,0,0
13PE03218,13,83,Z1754,82,X6217,64,K3690,CM,2013831754,2008826217,2006643690,2013831754,2008826217,2006643690,0,0
13PE03219,13,83,Z1755,00,Z1459,82,X8715,T3,2013831755,2012001459,2010828715,2013831755,2012001459,2010828715,0,0
13PE03220,13,83,Z1756,00,Z1459,82,X8715,T3,2013831756,2012001459,2010828715,2013831756,2012001459,2010828715,0,0
13PE03221,13,83,Z1757,00,Z1456,83,Z0208,T3,2013831757,2012001456,2011830208,2013831757,2012001456,2011830208,0,0
13PE03222,13,83,Z1758,00,Z1456,83,Z0208,T3,2013831758,2012001456,2011830208,2013831758,2012001456,2011830208,0,0
13PE03223,13,83,Z1760,05,H6587,82,X9162,BL,2013831760,2011056587,2010829162,2013831760,2011056587,2010829162,0,0
13PE03224,13,83,Z1761,05,H6587,82,X9162,BL,2013831761,2011056587,2010829162,2013831761,2011056587,2010829162,0,0
13PE03225,13,83,Z1762,00,Z1449,82,X7667,S3,2013831762,2011001449,2009827667,2013831762,2011001449,2009827667,0,0
13PE03226,13,83,Z1763,00,Z1449,82,X7667,S3,2013831763,2011001449,2009827667,2013831763,2011001449,2009827667,0,0
13PE03227,13,83,Z1764,00,Z1460,64,K4749,00,2013831764,2012001460,2011644749,2013831764,2012001460,2011644749,0,0
13PE03228,13,83,Z1765,00,Z1454,82,X7178,97,2013831765,2012001454,2008827178,2013831765,2012001454,2008827178,0,0
13PE03229,13,83,Z1766,00,Z1454,82,X7178,97,2013831766,2012001454,2008827178,2013831766,2012001454,2008827178,0,0
13PE03230,13,83,Z1767,82,X8796,83,Z0851,CM,2013831767,2010828796,2011830851,2013831767,2010828796,2011830851,0,0
13PE03231,13,83,Z1768,00,Z1456,64,K4783,TC,2013831768,2012001456,2011644783,2013831768,2012001456,2011644783,0,0
13PE03232,13,83,Z1769,00,Z1459,83,Z0367,T3,2013831769,2012001459,2011830367,2013831769,2012001459,2011830367,0,0
13PE03233,13,83,Z1770,00,Z1459,83,Z0367,T3,2013831770,2012001459,2011830367,2013831770,2012001459,2011830367,0,0
13PE03234,13,83,Z1771,00,Z1456,82,X6110,T3,2013831771,2012001456,2008826110,2013831771,2012001456,2008826110,0,0
13PE03235,13,83,Z1772,00,Z1456,82,X6110,T3,2013831772,2012001456,2008826110,2013831772,2012001456,2008826110,0,0
13PE03236,13,83,Z1773,00,Z1459,82,X8893,T3,2013831773,2012001459,2010828893,2013831773,2012001459,2010828893,0,0
13PE03237,13,83,Z1774,00,Z1459,82,X8893,T3,2013831774,2012001459,2010828893,2013831774,2012001459,2010828893,0,0
13PE03238,13,83,Z1775,00,Z1458,82,X6045,S3,2013831775,2011001458,2008826045,2013831775,2011001458,2008826045,0,0
13PE03239,13,83,Z1776,00,Z1458,82,X6045,S3,2013831776,2011001458,2008826045,2013831776,2011001458,2008826045,0,0
13PE03240,13,83,Z1777,82,X8804,82,X7262,S3,2013831777,2010828804,2009827262,2013831777,2010828804,2009827262,0,0
13PE03241,13,83,Z1778,00,Z1455,83,Z1079,97,2013831778,2012001455,2012831079,2013831778,2012001455,2012831079,0,0
13PE03242,13,83,Z1779,00,Z1457,64,K4330,SC,2013831779,2011001457,2008644330,2013831779,2011001457,2008644330,0,0
13PE03243,13,83,Z1780,00,Z1457,64,K4330,SC,2013831780,2011001457,2008644330,2013831780,2011001457,2008644330,0,0
13PE03244,13,83,Z1781,00,K4924,82,X2326,CS,2013831781,2010004924,2005822326,2013831781,2010004924,2005822326,0,0
13PE03245,13,83,Z1782,00,Z1449,82,X6020,97,2013831782,2011001449,2008826020,2013831782,2011001449,2008826020,0,0
13PE03246,13,83,Z1783,00,Z1449,82,X6020,97,2013831783,2011001449,2008826020,2013831783,2011001449,2008826020,0,0
13PE03247,13,83,Z1784,64,K4814,82,X7658,CM,2013831784,2011644814,2009827658,2013831784,2011644814,2009827658,0,0
13PE03248,13,83,Z1785,64,K4814,82,X7658,CM,2013831785,2011644814,2009827658,2013831785,2011644814,2009827658,0,0
13PE03249,13,83,Z1786,00,Z1458,64,K4357,SC,2013831786,2011001458,2008644357,2013831786,2011001458,2008644357,0,0
13PE03250,13,83,Z1787,00,Z1458,64,K4357,SC,2013831787,2011001458,2008644357,2013831787,2011001458,2008644357,0,0
13PE03251,13,83,Z1788,82,X8516,82,X6353,97,2013831788,2010828516,2008826353,2013831788,2010828516,2008826353,0,0
13PE03252,13,83,Z1789,82,X8516,82,X6353,97,2013831789,2010828516,2008826353,2013831789,2010828516,2008826353,0,0
13PE03253,13,83,Z1790,00,Z1455,83,Z1196,97,2013831790,2012001455,2012831196,2013831790,2012001455,2012831196,0,0
13PE03254,13,83,Z1791,82,X8516,82,X8604,97,2013831791,2010828516,2010828604,2013831791,2010828516,2010828604,0,0
13PE03255,13,83,Z1792,82,X8516,82,X8604,97,2013831792,2010828516,2010828604,2013831792,2010828516,2010828604,0,0
13PE03256,13,83,Z1793,82,X8622,83,Z1249,CM,2013831793,2010828622,2012831249,2013831793,2010828622,2012831249,0,0
13PE03257,13,83,Z1794,00,K4924,82,X8919,CS,2013831794,2010004924,2010828919,2013831794,2010004924,2010828919,0,0
13PE03258,13,83,Z1795,00,K4924,82,X8919,CS,2013831795,2010004924,2010828919,2013831795,2010004924,2010828919,0,0
13PE03259,13,83,Z1796,00,Z1456,82,X7798,T3,2013831796,2012001456,2009827798,2013831796,2012001456,2009827798,0,0
13PE03260,13,83,Z1797,00,Z1456,82,X7798,T3,2013831797,2012001456,2009827798,2013831797,2012001456,2009827798,0,0
13PE03261,13,83,Z1798,82,X6217,83,Z0452,S3,2013831798,2008826217,2011830452,2013831798,2008826217,2011830452,0,0
13PE03262,13,83,Z1799,82,X6217,83,Z0452,S3,2013831799,2008826217,2011830452,2013831799,2008826217,2011830452,0,0
13PE03263,13,83,Z1800,00,Z1458,82,X6532,97,2013831800,2011001458,2008826532,2013831800,2011001458,2008826532,0,0
13PE03264,13,83,Z1801,00,Z1458,82,X6532,97,2013831801,2011001458,2008826532,2013831801,2011001458,2008826532,0,0
13PE03265,13,83,Z1802,00,Z1454,82,X6058,97,2013831802,2012001454,2008826058,2013831802,2012001454,2008826058,0,0
13PE03266,13,83,Z1803,00,Z1454,82,X6058,97,2013831803,2012001454,2008826058,2013831803,2012001454,2008826058,0,0
13PE03267,13,83,Z1804,00,Z1449,82,X2500,97,2013831804,2011001449,2005822500,2013831804,2011001449,2005822500,0,0
13PE03268,13,83,Z1805,00,Z1449,82,X2500,97,2013831805,2011001449,2005822500,2013831805,2011001449,2005822500,0,0
13PE03269,13,83,Z1806,82,X8796,83,Z0127,CM,2013831806,2010828796,2011830127,2013831806,2010828796,2011830127,0,0
13PE03270,13,83,Z1807,00,K4924,82,X8512,C3,2013831807,2010004924,2010828512,2013831807,2010004924,2010828512,0,0
13PE03271,13,83,Z1808,00,Z1459,64,K3462,TC,2013831808,2012001459,2005643462,2013831808,2012001459,2005643462,0,0
13PE03272,13,83,Z1809,00,Z1456,82,X5771,TS,2013831809,2012001456,2008825771,2013831809,2012001456,2008825771,0,0
13PE03273,13,83,Z1810,70,L0239,70,L0281,00,2013831810,2010700239,2011700281,2013831810,2010700239,2011700281,0,0
13PE03274,13,83,Z1811,82,X9950,82,X9978,CM,2013831811,2011829950,2011829978,2013831811,2011829950,2011829978,0,0
13PE03275,13,83,Z1812,82,X8516,64,K4683,SC,2013831812,2010828516,2010644683,2013831812,2010828516,2010644683,0,0
13PE03276,13,83,Z1813,00,Z1455,83,Z1036,97,2013831813,2012001455,2012831036,2013831813,2012001455,2012831036,0,0
13PE03277,13,83,Z1814,00,K4924,82,X7496,C3,2013831814,2010004924,2009827496,2013831814,2010004924,2009827496,0,0
13PE03278,13,83,Z1815,00,K4924,82,X7496,C3,2013831815,2010004924,2009827496,2013831815,2010004924,2009827496,0,0
13PE03279,13,83,Z1816,00,Z1455,83,Z0978,97,2013831816,2012001455,2012830978,2013831816,2012001455,2012830978,0,0
13PE03280,13,83,Z1817,05,H6777,05,H6477,00,2013831817,2011056777,2010056477,2013831817,2011056777,2010056477,0,0
13PE03281,13,83,Z1818,05,H6777,05,H6477,00,2013831818,2011056777,2010056477,2013831818,2011056777,2010056477,0,0
13PE03282,13,83,Z1819,05,H6777,05,H6477,00,2013831819,2011056777,2010056477,2013831819,2011056777,2010056477,0,0
13PE03283,13,83,Z1820,00,Z1460,82,X8680,S3,2013831820,2012001460,2010828680,2013831820,2012001460,2010828680,0,0
13PE03284,13,83,Z1821,00,Z1460,82,X8680,S3,2013831821,2012001460,2010828680,2013831821,2012001460,2010828680,0,0
13PE03285,13,83,Z1822,00,Z1455,83,Z1063,97,2013831822,2012001455,2012831063,2013831822,2012001455,2012831063,0,0
13PE03286,13,83,Z1823,82,X8804,64,K4341,CM,2013831823,2010828804,2008644341,2013831823,2010828804,2008644341,0,0
13PE03287,13,83,Z1824,82,X8804,64,K4341,CM,2013831824,2010828804,2008644341,2013831824,2010828804,2008644341,0,0
